Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
24.492612838745117,75.12000274658203,1000.0,10.0,1.276248812675476,0.0005467362352646887,10.0,0.9988082051277161,0.9977531433105469,0.9977531433105469,0.0015426864847540855,0.0,nan,0.8705577850341797,220000.0,-0.013919472694396973,-0.004450730048120022,-1.4901161193847656e-08,0.34704726934432983,-0.5010833740234375,1.5742597579956055,1.9201476573944092,-0.8469669818878174,10.282593727111816,2331.849609375,110.74000549316406,102.25547790527344,212.99554443359375,93.898681640625,0.9827519059181213,0.19085794687271118,0.22790415585041046,0.02070818468928337,0.19420769810676575,1.0,0.3617941439151764,0.3617941439151764,0.3617941439151764,0.0
26.132156372070312,70.05000305175781,1000.0,11.0,1.2544276714324951,0.0004930754657834768,10.0,1.0005120038986206,0.9996265769004822,0.9996265769004822,0.0011432289611548185,0.0,nan,0.8509912490844727,240000.0,-0.009640847332775593,0.00427862536162138,-1.4901161193847656e-08,0.19980289041996002,-0.1472443789243698,0.7484241127967834,0.5587651133537292,-1.36138254404068,7.824768543243408,2548.85205078125,106.80947875976562,109.54229736328125,216.35183715820312,92.44202423095703,1.420676589012146,0.2236955463886261,0.17394591867923737,0.009909210726618767,0.15745703876018524,1.0,0.38734737038612366,0.38734737038612366,0.38734737038612366,0.0
28.19561195373535,69.25,1000.0,12.0,1.2293814420700073,0.000480022223200649,10.0,1.0010619163513184,1.0006065368652344,1.0006065368652344,0.0009353549685329199,0.0,nan,0.8296478390693665,260000.0,-0.009921804070472717,-0.0002809567376971245,0.0,0.1721358746290207,-0.02766701579093933,1.308363914489746,0.5037338733673096,-0.05503123998641968,7.66610860824585,2758.751953125,103.0518569946289,105.79574584960938,208.84765625,95.76359558105469,1.6902586221694946,0.21275751292705536,0.14994262158870697,0.007000403478741646,0.12587276101112366,1.0,0.41161614656448364,0.41161614656448364,0.41161614656448364,0.0
30.23892593383789,65.16999816894531,1000.0,13.0,1.1818021535873413,0.00043415671098046005,10.0,0.9992143511772156,0.998818576335907,0.998818576335907,0.0007372776744887233,0.0,nan,0.7911739349365234,280000.0,-0.006846477743238211,0.0030753263272345066,-2.9802322387695312e-08,0.1657504290342331,-0.006385445594787598,1.7446447610855103,0.4256238639354706,-0.07811000943183899,7.43141508102417,2974.844970703125,106.44639587402344,108.9919204711914,215.4384002685547,92.83397674560547,1.8701965808868408,0.24866338074207306,0.11890840530395508,0.005718139000236988,0.13296107947826385,1.0,0.4346701204776764,0.4346701204776764,0.4346701204776764,0.0
31.796594619750977,56.0099983215332,1000.0,14.0,1.1356638669967651,0.0004392444679979235,10.0,1.0012315511703491,1.000311255455017,1.000311255455017,0.0014242780162021518,0.0,nan,0.7553457617759705,300000.0,-0.006559675559401512,0.00028680218383669853,4.190951585769653e-09,0.1533319056034088,-0.01241852343082428,1.4345014095306396,0.34219086170196533,-0.08343300223350525,6.351438999176025,3187.952880859375,103.00001525878906,109.5989990234375,212.5990753173828,94.07380676269531,2.2228403091430664,0.24367859959602356,0.09467189013957977,0.004047738388180733,0.10962485522031784,1.0,0.45641985535621643,0.45641985535621643,0.45641985535621643,0.0
32.30126953125,47.18000030517578,1000.0,15.0,1.1010491847991943,0.00039664082578383386,10.0,0.9983525276184082,0.9982520937919617,0.9982520937919617,0.0011714112479239702,0.0,nan,0.7297436594963074,320000.0,-0.005512777715921402,0.0010468978434801102,-3.725290298461914e-09,0.14399439096450806,-0.009337514638900757,1.3444784879684448,0.28031423687934875,-0.06187662482261658,5.428089618682861,3391.345703125,102.84746551513672,99.88912963867188,202.73666381835938,98.650146484375,2.3775455951690674,0.269801527261734,0.11504191905260086,0.0035381074994802475,0.11347899585962296,1.0,0.47677573561668396,0.47677573561668396,0.47677573561668396,0.0
33.187530517578125,44.18000030517578,1000.0,16.0,1.0746339559555054,0.0003753892960958183,10.0,1.0007566213607788,0.9990059733390808,0.9990059733390808,0.0022098429035395384,0.0,nan,0.7102258801460266,340000.0,-0.009270213544368744,-0.003757435828447342,1.862645149230957e-08,0.15021924674510956,0.0062248557806015015,1.4392341375350952,0.2548757791519165,-0.02543845772743225,4.815910339355469,3588.56201171875,92.65591430664062,104.05034637451172,196.70632934570312,101.6744155883789,2.309561014175415,0.27334001660346985,0.08243051171302795,0.003749470692127943,0.11835149675607681,1.0,0.4958091080188751,0.4958091080188751,0.4958091080188751,0.0
33.98231506347656,41.560001373291016,1000.0,17.0,1.0505890846252441,0.0004383315099403262,10.0,1.0008175373077393,0.9988519549369812,0.9988519549369812,0.0024757974315434694,0.0,nan,0.6929643154144287,360000.0,-0.006397401448339224,0.00287281209602952,2.2351741790771484e-08,0.14863261580467224,-0.001586630940437317,1.7935891151428223,0.27462854981422424,0.01975277066230774,4.79435396194458,3790.0,98.95021057128906,101.83900451660156,200.78927612304688,99.60694885253906,1.967466115951538,0.2163199782371521,0.0976782739162445,0.0051667168736457825,0.10994851589202881,1.0,0.5135876536369324,0.5135876536369324,0.5135876536369324,0.0
34.60653305053711,39.0,1000.0,18.0,1.0268396139144897,0.0003267147985752672,10.0,1.0007432699203491,1.0001581907272339,1.0001581907272339,0.0008886349387466908,0.0,nan,0.6770495772361755,380000.0,-0.0056053041480481625,0.0007920973002910614,3.725290298461914e-09,0.13957448303699493,-0.009058132767677307,1.0856103897094727,0.22634261846542358,-0.04828593134880066,3.335714817047119,3985.95068359375,91.69344329833984,103.45528411865234,195.1488037109375,102.48590850830078,2.5112366676330566,0.29867491126060486,0.09579784423112869,0.003171417163684964,0.11893542855978012,1.0,0.5301680564880371,0.5301680564880371,0.5301680564880371,0.0
34.8386116027832,37.630001068115234,1000.0,19.0,1.006080985069275,0.00046306595322676003,10.0,0.9976285099983215,0.9968748688697815,0.9968748688697815,0.0019141293596476316,0.0,nan,0.6631256937980652,400000.0,-0.005157992243766785,0.0004473119042813778,0.0,0.13816902041435242,-0.001405462622642517,1.3524426221847534,0.23674367368221283,0.010401055216789246,3.257071018218994,4187.2626953125,97.4571762084961,103.21153259277344,200.6687774658203,99.66674041748047,2.3154971599578857,0.22850395739078522,0.2139245718717575,0.003730270080268383,0.09868461638689041,1.0,0.5456321239471436,0.5456321239471436,0.5456321239471436,0.0
35.52940368652344,37.310001373291016,1000.0,20.0,0.9841781258583069,0.0003195860772393644,10.0,0.9988789558410645,0.9977862238883972,0.9977862238883972,0.0015554975252598524,0.0,nan,0.6485512852668762,420000.0,-0.0033790047746151686,0.001778987469151616,1.862645149230957e-09,0.14311672747135162,0.0049477070569992065,1.429382562637329,0.21755115687847137,-0.019192516803741455,3.1614043712615967,4387.048828125,95.604736328125,103.54862213134766,199.15341186523438,100.42510986328125,2.0051872730255127,0.2990490794181824,0.166376531124115,0.004974153824150562,0.1491376906633377,1.0,0.5600826740264893,0.5600826740264893,0.5600826740264893,0.0
35.84645080566406,37.119998931884766,1000.0,21.0,0.9674816131591797,0.00034875868004746735,10.0,0.99989914894104,0.9985111355781555,0.9985111355781555,0.001701408182270825,0.0,nan,0.6380370259284973,440000.0,-0.006258054170757532,-0.0028790493961423635,1.6763806343078613e-08,0.14124755561351776,-0.0018691718578338623,1.3490079641342163,0.20727363228797913,-0.010277524590492249,2.7080652713775635,4578.357421875,92.00469207763672,98.65697479248047,190.6617431640625,104.8978271484375,2.2626986503601074,0.27946412563323975,0.17841430008411407,0.003906388767063618,0.12350921332836151,1.0,0.5736148953437805,0.5736148953437805,0.5736148953437805,0.0
36.161502838134766,36.540000915527344,1000.0,22.0,0.9580488801002502,0.00038624496664851904,10.0,1.0013387203216553,0.9996190071105957,0.9996190071105957,0.002309212926775217,0.0,nan,0.6320750117301941,460000.0,-0.008580431342124939,-0.002322377171367407,1.6763806343078613e-08,0.13693702220916748,-0.004310533404350281,1.7061355113983154,0.20900188386440277,0.001728251576423645,2.644636869430542,4780.955078125,97.99961853027344,103.95147705078125,201.95115661621094,99.03385925292969,1.8745453357696533,0.2622860372066498,0.11066727340221405,0.005691639147698879,0.13991986215114594,1.0,0.5863014459609985,0.5863014459609985,0.5863014459609985,0.0
36.51618957519531,36.36000061035156,1000.0,23.0,0.9476407170295715,0.0003694771439768374,10.0,1.0025445222854614,1.000001311302185,1.000001311302185,0.0035972055047750473,0.0,nan,0.6254938244819641,480000.0,-0.0005965245072729886,0.00798390683485195,-7.450580596923828e-09,0.1331680864095688,-0.003768935799598694,1.5586090087890625,0.21086911857128143,0.0018672347068786621,2.136221408843994,4969.4541015625,86.79257202148438,101.00601196289062,187.7987060546875,106.49703979492188,2.662369966506958,0.27013731002807617,0.11119512468576431,0.002821575151756406,0.10146491974592209,1.0,0.5982194542884827,0.5982194542884827,0.5982194542884827,0.0
37.11927795410156,36.25,1000.0,24.0,0.9281058311462402,0.00043487135553732514,10.0,0.9997178912162781,0.9984925389289856,0.9984925389289856,0.001513941679149866,0.0,nan,0.6135156750679016,500000.0,-0.003212402341887355,-0.0026158778346143663,-7.450580596923828e-09,0.13084185123443604,-0.0023262351751327515,1.6073671579360962,0.18122856318950653,-0.029640555381774902,2.003547191619873,5166.556640625,96.60382080078125,99.9001693725586,196.50408935546875,101.779052734375,2.681688070297241,0.22354622185230255,0.1638314127922058,0.002781069837510586,0.08336028456687927,1.0,0.6094404458999634,0.6094404458999634,0.6094404458999634,0.0
37.443878173828125,36.33000183105469,1000.0,25.0,0.9129960536956787,0.00040046515641734004,10.0,0.999661922454834,0.9996524453163147,0.9996524453163147,0.00023936308571137488,0.0,nan,0.6044605374336243,520000.0,-0.003301389515399933,-8.898717351257801e-05,3.725290298461914e-09,0.13365860283374786,0.0028167515993118286,1.7276027202606201,0.20942921936511993,0.028200656175613403,1.9108335971832275,5368.65625,95.35295104980469,106.09593200683594,201.44894409179688,99.28074645996094,2.777601957321167,0.23386694490909576,0.14630596339702606,0.0025923182256519794,0.08419743925333023,1.0,0.6200349926948547,0.6200349926948547,0.6200349926948547,0.0
37.76400375366211,36.27000045776367,1000.0,26.0,0.9082008004188538,0.00035710399970412254,10.0,1.000953197479248,1.0005817413330078,1.0005817413330078,0.0008132308139465749,0.0,nan,0.6015356183052063,540000.0,-0.0044250525534152985,-0.0011236630380153656,2.0954757928848267e-09,0.13071241974830627,-0.0029461830854415894,1.4617769718170166,0.2048792690038681,-0.004549950361251831,1.6360126733779907,5564.6474609375,97.79751586914062,97.24078369140625,195.03848266601562,102.5439453125,2.1400840282440186,0.26594990491867065,0.09387703239917755,0.004366841167211533,0.12427080422639847,1.0,0.6300622820854187,0.6300622820854187,0.6300622820854187,0.0
37.909175872802734,36.130001068115234,1000.0,27.0,0.9061708450317383,0.00029253808315843344,10.0,0.999598503112793,0.9982478618621826,0.9982478618621826,0.0016783332685008645,0.0,nan,0.6002641320228577,560000.0,-0.004473114851862192,-4.806229844689369e-05,1.4901161193847656e-08,0.13805507123470306,0.0073426514863967896,1.629316806793213,0.21179355680942535,0.006914287805557251,1.5390450954437256,5756.0576171875,92.19441223144531,98.60679626464844,190.80126953125,104.82110595703125,2.7422194480895996,0.31530866026878357,0.1068594828248024,0.0026596467941999435,0.11498300731182098,1.0,0.6395730972290039,0.6395730972290039,0.6395730972290039,0.0
38.43148422241211,36.29999923706055,1000.0,28.0,0.8970451951026917,0.0003743767156265676,10.0,1.000161051750183,1.0000804662704468,1.0000804662704468,0.00015077227726578712,0.0,nan,0.5946871638298035,580000.0,-0.0031304259318858385,0.0013426889199763536,-1.1175870895385742e-08,0.1300099790096283,-0.008045092225074768,1.6916171312332153,0.1988404393196106,-0.012953117489814758,1.4976714849472046,5956.4501953125,99.39570617675781,100.19876098632812,199.59451293945312,100.20315551757812,2.832820415496826,0.26722046732902527,0.1313590705394745,0.0024922415614128113,0.09433016180992126,1.0,0.6486238241195679,0.6486238241195679,0.6486238241195679,0.0
38.612483978271484,36.65999984741211,1000.0,29.0,0.8920496106147766,0.00045765863615088165,10.0,1.0006440877914429,1.0001062154769897,1.0001062154769897,0.0008008808363229036,0.0,nan,0.5915515422821045,600000.0,-0.008145113475620747,-0.005014687543734908,-3.725290298461914e-09,0.12866784632205963,-0.0013421326875686646,1.3866498470306396,0.20340000092983246,0.004559561610221863,1.375463843345642,6156.6650390625,95.8916244506836,103.6675796508789,199.5592803955078,100.22085571289062,1.5958805084228516,0.19272740185260773,0.18091647326946259,0.00785287469625473,0.1207655519247055,1.0,0.6572723984718323,0.6572723984718323,0.6572723984718323,0.0
38.68345260620117,36.650001525878906,1000.0,30.0,0.8863935470581055,0.00038924181717447937,10.0,0.9998499751091003,0.9998491406440735,0.9998491406440735,0.00010611554171191528,0.0,nan,0.5881054401397705,620000.0,-0.0030642140191048384,0.005080899456515908,-1.1175870895385742e-08,0.1256784200668335,-0.0029894262552261353,1.6720863580703735,0.1992693394422531,-0.004130661487579346,1.2674685716629028,6344.45703125,93.49917602539062,93.75296020507812,187.25225830078125,106.80780029296875,1.7742449045181274,0.25345322489738464,0.14602649211883545,0.0063533419743180275,0.14285129308700562,1.0,0.6655588746070862,0.6655588746070862,0.6655588746070862,0.0
38.81657409667969,36.61000061035156,1000.0,31.0,0.8809919357299805,0.0003159449843224138,10.0,0.9997624754905701,0.9989266395568848,0.9989266395568848,0.0010373506229370832,0.0,nan,0.584845781326294,640000.0,-0.006171729415655136,-0.0031075153965502977,-1.862645149230957e-09,0.12475030869245529,-0.0009281113743782043,1.360751748085022,0.20309898257255554,0.003829643130302429,1.115108847618103,6552.76171875,98.49785614013672,109.06254577636719,207.56045532226562,96.35747528076172,2.2548937797546387,0.302266925573349,0.13116537034511566,0.003933478146791458,0.13404932618141174,1.0,0.6735185384750366,0.6735185384750366,0.6735185384750366,0.0
39.645442962646484,36.90999984741211,1000.0,32.0,0.8800439834594727,0.0003407641197554767,10.0,1.0012823343276978,0.999515950679779,0.999515950679779,0.0023459000512957573,0.0,nan,0.5842445492744446,660000.0,-0.005880365613847971,0.00029136380180716515,-2.9802322387695312e-08,0.12946318089962006,0.004712872207164764,2.0702438354492188,0.22219301760196686,0.019094035029411316,1.4300622940063477,6742.50390625,91.05023193359375,98.14816284179688,189.19845581054688,105.7091293334961,2.3365888595581055,0.2946698069572449,0.06738468259572983,0.003663229988887906,0.12611111998558044,1.0,0.6811955571174622,0.6811955571174622,0.6811955571174622,0.0
40.09221267700195,37.13999938964844,1000.0,33.0,0.8757095336914062,0.00038069108268246055,10.0,1.0005552768707275,1.0001440048217773,1.0001440048217773,0.0006386573659256101,0.0,nan,0.5817078948020935,680000.0,-0.006020655389875174,-0.0001402897760272026,-3.725290298461914e-09,0.13298341631889343,0.0035202354192733765,1.4860625267028809,0.2198658436536789,-0.002327173948287964,1.0773682594299316,6945.76318359375,100.10028839111328,102.60464477539062,202.70498657226562,98.66555786132812,2.082158327102661,0.24919076263904572,0.14746978878974915,0.004613192286342382,0.11967907100915909,1.0,0.6886278390884399,0.6886278390884399,0.6886278390884399,0.0
40.715126037597656,37.16999816894531,1000.0,34.0,0.8653814196586609,0.0003694903862196952,10.0,0.998755693435669,0.9977841377258301,0.9977841377258301,0.0014798917109146714,0.0,nan,0.5757353901863098,700000.0,-0.0029139716643840075,0.003106683725491166,-1.4901161193847656e-08,0.13404428958892822,0.00106087327003479,1.9965085983276367,0.22361794114112854,0.003752097487449646,1.2952675819396973,7138.345703125,92.48990631103516,99.4466552734375,191.93661499023438,104.20108032226562,2.2436468601226807,0.26654982566833496,0.11608528345823288,0.003973012324422598,0.11880199611186981,1.0,0.6958428621292114,0.6958428621292114,0.6958428621292114,0.0
40.921897888183594,36.650001525878906,1000.0,35.0,0.8484308123588562,0.0003513378615025431,10.0,0.9980002045631409,0.9975951313972473,0.9975951313972473,0.001498542376793921,0.0,nan,0.5660467147827148,720000.0,-0.006731284316629171,-0.003817312652245164,-7.450580596923828e-09,0.1414881944656372,0.007443904876708984,1.8039144277572632,0.2512553930282593,0.027637451887130737,1.1254791021347046,7337.5546875,97.94541931152344,100.70567321777344,198.65121459960938,100.67898559570312,2.3116657733917236,0.27809596061706543,0.18717661499977112,0.003742645960301161,0.12030116468667984,1.0,0.7028452754020691,0.7028452754020691,0.7028452754020691,0.0
42.05833053588867,37.4900016784668,1000.0,36.0,0.8419333100318909,0.00030035412055440247,10.0,1.000614047050476,0.9998865723609924,0.9998865723609924,0.0009911729721352458,0.0,nan,0.5622924566268921,740000.0,-0.010813112370669842,-0.00408182805404067,2.9802322387695312e-08,0.12349241971969604,-0.017995774745941162,2.3423430919647217,0.2001204639673233,-0.051134929060935974,1.449681282043457,7526.546875,89.03782653808594,99.39801025390625,188.43588256835938,106.13690185546875,1.5923470258712769,0.30381089448928833,0.12162544578313828,0.007887765765190125,0.19079439342021942,1.0,0.7096896767616272,0.7096896767616272,0.7096896767616272,0.0
42.517127990722656,38.04999923706055,1000.0,37.0,0.833217203617096,0.0004208809114061296,10.0,1.0013189315795898,1.000177025794983,1.000177025794983,0.001681001391261816,0.0,nan,0.5575335621833801,760000.0,-0.00859485100954771,0.0022182613611221313,-2.9802322387695312e-08,0.11593513190746307,-0.007557287812232971,2.3839406967163086,0.2103642225265503,0.01024375855922699,1.4632304906845093,7721.345703125,95.24356079101562,98.89488220214844,194.1385040283203,103.01924133300781,1.6911821365356445,0.2564467489719391,0.10437427461147308,0.006992760114371777,0.15163758397102356,1.0,0.7164159417152405,0.7164159417152405,0.7164159417152405,0.0
42.962974548339844,38.209999084472656,1000.0,38.0,0.8229909539222717,0.0005038420204073191,10.0,1.0003265142440796,0.9998865723609924,0.9998865723609924,0.000586064881645143,0.0,nan,0.5515875220298767,780000.0,-0.004673967603594065,0.003920883405953646,0.0,0.1430789977312088,0.027143865823745728,2.932431221008301,0.32599255442619324,0.11562833189964294,1.871461272239685,7921.16015625,92.76478576660156,106.49839782714844,199.26324462890625,100.3697509765625,2.06648588180542,0.17312854528427124,0.16648273169994354,0.004683431703597307,0.0837792232632637,1.0,0.7230454683303833,0.7230454683303833,0.7230454683303833,0.0
43.40766525268555,38.310001373291016,1000.0,39.0,0.8072915077209473,0.0004622717387974262,10.0,0.9995315670967102,0.9982957243919373,0.9982957243919373,0.0015494143590331078,0.0,nan,0.5428747534751892,800000.0,-0.003937324043363333,0.000736643560230732,2.2351741790771484e-08,0.15623342990875244,0.01315443217754364,2.759564161300659,0.36411988735198975,0.03812733292579651,1.5450077056884766,8117.64794921875,101.40373992919922,94.33738708496094,195.74118041992188,102.17575073242188,2.2442307472229004,0.1996997445821762,0.110832080245018,0.003970945253968239,0.08898357301950455,1.0,0.7295956015586853,0.7295956015586853,0.7295956015586853,0.0
44.14653778076172,38.599998474121094,1000.0,40.0,0.7910540699958801,0.0004035680030938238,10.0,1.001158595085144,1.0005874633789062,1.0005874633789062,0.001077192835509777,0.0,nan,0.5344465374946594,820000.0,-0.005306025501340628,-0.001368701457977295,2.2351741790771484e-08,0.10967651009559631,-0.04655691981315613,2.6198227405548096,0.18344703316688538,-0.18067285418510437,1.182344675064087,8316.951171875,98.30426025390625,100.44985961914062,198.75418090820312,100.62682342529297,1.8350929021835327,0.2511220872402191,0.17957180738449097,0.005938997492194176,0.13684435188770294,1.0,0.7360896468162537,0.7360896468162537,0.7360896468162537,0.0
44.02934265136719,37.97999954223633,1000.0,41.0,0.7812688946723938,0.0003947926452383399,10.0,0.9997236132621765,0.9992831349372864,0.9992831349372864,0.000573714030906558,0.0,nan,0.5293533205986023,840000.0,-0.006568749900907278,-0.0012627243995666504,-1.4901161193847656e-08,0.10921671241521835,-0.0004597976803779602,2.615417003631592,0.18867076933383942,0.0052237361669540405,1.1926605701446533,8509.2021484375,94.39320373535156,97.39855194091797,191.79180908203125,104.27976989746094,1.573861002922058,0.23791515827178955,0.16093651950359344,0.008074147626757622,0.1511666178703308,1.0,0.7425130009651184,0.7425130009651184,0.7425130009651184,0.0
