Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
332.002197265625,28.84000015258789,136.5,21.0,1.1463611125946045,0.0,10.0,0.9996200799942017,0.9996200799942017,0.9996200799942017,0.00037989020347595215,0.0,nan,0.7684684991836548,440000.0,-0.01202331017702818,0.0002366136759519577,1.6546248815529907e-08,12.8955717086792,1.7353897094726562,126.12677764892578,2990.68408203125,110.6829605102539,25.896556854248047,136.57957458496094,146.43479919433594,0.7549439668655396,0.27833056449890137,0.17038673162460327,0.035091377794742584,0.3686770796775818
357.47344970703125,31.260000228881836,147.4199981689453,22.0,1.1241703033447266,0.0,10.0,0.999315619468689,0.999315619468689,0.999315619468689,0.0006844103336334229,0.0,nan,0.7531654834747314,460000.0,-0.013452442362904549,-0.0014291321858763695,-1.7452240541615538e-08,8.235739707946777,-4.659832000732422,130.01124572753906,3118.299072265625,99.89814758300781,27.698251724243164,127.59645080566406,156.7441864013672,0.702376127243042,0.2716379761695862,0.17201440036296844,0.04054061695933342,0.3867415189743042
361.7476806640625,37.119998931884766,147.74000549316406,23.0,1.1080372333526611,0.0,10.0,0.9986968040466309,0.9986968040466309,0.9986968040466309,0.0013032257556915283,0.0,nan,0.7420454025268555,480000.0,-0.015475062653422356,-0.002022620290517807,3.3187866677053535e-08,9.01191234588623,0.7761726379394531,134.34579467773438,3254.991455078125,110.89662170410156,25.70078468322754,136.5974578857422,146.41561889648438,0.6167144179344177,0.25233277678489685,0.22577078640460968,0.05258497595787048,0.4091566801071167
375.7436218261719,33.68000030517578,152.44000244140625,24.0,1.0973498821258545,0.0,10.0,0.998607873916626,0.998607873916626,0.998607873916626,0.0013920962810516357,0.0,nan,0.7347767353057861,500000.0,-0.014865406788885593,0.0006096558645367622,-9.250641141989036e-09,8.04535961151123,-0.966552734375,133.93087768554688,3397.292236328125,112.51884460449219,29.68946647644043,142.2083740234375,140.63870239257812,0.6428856253623962,0.2690781354904175,0.1837395876646042,0.048390764743089676,0.4185473322868347
376.9893798828125,38.439998626708984,150.83999633789062,25.0,1.0822112560272217,0.0,10.0,0.9987282752990723,0.9987282752990723,0.9987282752990723,0.0012717247009277344,0.0,nan,0.7255526781082153,520000.0,-0.014080907218158245,0.0007844995707273483,-1.4781951662712345e-08,6.5834245681762695,-1.461935043334961,137.32156372070312,3531.900146484375,108.5142593383789,26.000364303588867,134.51467895507812,148.68267822265625,0.6625674366950989,0.2459501475095749,0.2402583360671997,0.04555852711200714,0.3712078332901001
382.20172119140625,42.040000915527344,148.44000244140625,26.0,1.0654139518737793,0.0,10.0,1.0004653930664062,1.0004653930664062,1.0004653930664062,0.0004653334617614746,0.0,nan,0.7145606279373169,540000.0,-0.019437624141573906,-0.005356716923415661,-3.8146971692576415e-10,8.52892017364502,1.94549560546875,137.43228149414062,3668.496826171875,107.18257904052734,29.309640884399414,136.49227905273438,146.52845764160156,0.5215279459953308,0.2530737519264221,0.26848796010017395,0.07353171706199646,0.4852543771266937
393.86199951171875,43.41999816894531,151.0800018310547,27.0,1.045602798461914,0.0,10.0,1.0021123886108398,1.0021123886108398,1.0021123886108398,0.002112448215484619,0.0,nan,0.7002759575843811,560000.0,-0.017748838290572166,0.0016887858510017395,4.243850604268573e-09,10.880990028381348,2.352069854736328,139.8187713623047,3801.40380859375,105.6144027709961,27.198486328125,132.8129425048828,150.58775329589844,0.5234756469726562,0.2383413016796112,0.28679412603378296,0.07298557460308075,0.4553054869174957
404.6343078613281,43.380001068115234,154.24000549316406,28.0,1.0259664058685303,0.0,10.0,1.0001068115234375,1.0001068115234375,1.0001068115234375,0.0001068115234375,0.0,nan,0.6861237287521362,580000.0,-0.02005123719573021,-0.002302398905158043,5.931854119012314e-08,12.153715133666992,1.2727251052856445,140.2315673828125,3936.89208984375,107.30606079101562,28.089065551757812,135.39520263671875,147.7157440185547,0.5177387595176697,0.25260645151138306,0.27465465664863586,0.07461198419332504,0.4879032373428345
431.00616455078125,47.279998779296875,163.3800048828125,29.0,1.0134282112121582,0.0,10.0,0.9994140863418579,0.9994140863418579,0.9994140863418579,0.0005859434604644775,0.0,nan,0.6777228116989136,600000.0,-0.01627371646463871,0.0037775207310914993,2.7775763911108697e-08,15.096556663513184,2.9428415298461914,143.7610321044922,4069.404296875,109.61131286621094,22.809112548828125,132.4204864501953,151.0340576171875,0.603527843952179,0.2834656536579132,0.23684224486351013,0.054907962679862976,0.46968117356300354
442.5689392089844,46.939998626708984,164.8800048828125,30.0,1.001579999923706,0.0,10.0,0.9990009069442749,0.9990009069442749,0.9990009069442749,0.00099906325340271,0.0,nan,0.6700979471206665,620000.0,-0.017478279769420624,-0.0012045633047819138,-5.259513713440356e-08,14.246932029724121,-0.8496246337890625,148.23863220214844,4209.1865234375,113.0902099609375,26.598798751831055,139.68917846679688,143.17501831054688,0.5504539012908936,0.2861669361591339,0.3037910759449005,0.06600670516490936,0.5198745131492615
453.0521545410156,48.400001525878906,167.8800048828125,31.0,0.988845944404602,0.0,10.0,1.0000834465026855,1.0000834465026855,1.0000834465026855,8.338691986864433e-05,0.0,nan,0.6621365547180176,640000.0,-0.01626143790781498,0.0012168418616056442,-5.421638604730106e-08,14.265060424804688,0.018128395080566406,151.25436401367188,4338.39404296875,103.61357116699219,25.499492645263672,129.1131134033203,154.90293884277344,0.5811682939529419,0.2738748788833618,0.26721107959747314,0.05921423062682152,0.4712488353252411
477.3736572265625,53.13999938964844,171.17999267578125,32.0,0.9762994050979614,0.0,10.0,1.0002861022949219,1.0002861022949219,1.0002861022949219,0.0002861618995666504,0.0,nan,0.6547614932060242,660000.0,-0.01776115968823433,-0.0014997217804193497,1.602172794434864e-08,17.963470458984375,3.6984100341796875,155.1927947998047,4475.28955078125,110.00021362304688,26.79973030090332,136.8000030517578,146.19883728027344,0.5960263013839722,0.2768539786338806,0.2593139111995697,0.05629878491163254,0.46449965238571167
495.16546630859375,58.91999816894531,174.97999572753906,33.0,0.9625995755195618,0.0,10.0,0.9997550249099731,0.9997550249099731,0.9997550249099731,0.00024500489234924316,0.0,nan,0.6460863351821899,680000.0,-0.016618726775050163,0.001142432913184166,3.2520294013238527e-08,28.5491943359375,10.585723876953125,160.3131561279297,4606.3857421875,103.60531616210938,27.395015716552734,131.00039672851562,152.6713104248047,0.6105242371559143,0.27039971947669983,0.24398504197597504,0.05365671217441559,0.4428976774215698
527.056396484375,66.41999816894531,182.25999450683594,34.0,0.9486805200576782,0.0,10.0,0.9995211958885193,0.9995211958885193,0.9995211958885193,0.0004788041114807129,0.0,nan,0.636815071105957,700000.0,-0.01646517589688301,0.0001535508781671524,-1.4257430791531078e-08,40.3175163269043,11.768321990966797,167.38563537597656,4746.58544921875,112.38931274414062,27.791412353515625,140.1807861328125,142.6729278564453,0.6061466932296753,0.28217917680740356,0.24697428941726685,0.05443452298641205,0.46552953124046326
564.3015747070312,71.9000015258789,194.39999389648438,35.0,0.9387924671173096,0.0,10.0,0.9980407953262329,0.9980407953262329,0.9980407953262329,0.0019592344760894775,0.0,nan,0.6301395893096924,720000.0,-0.014978691004216671,0.0014864848926663399,-3.604888831887365e-08,39.689212799072266,-0.6283035278320312,174.75804138183594,4880.49658203125,106.0975341796875,27.79004669189453,133.88763427734375,149.37899780273438,0.6467719078063965,0.28815698623657227,0.26468583941459656,0.04781097546219826,0.4455309510231018
596.1687622070312,81.37999725341797,199.75999450683594,36.0,0.9266864061355591,0.0,10.0,1.0003547668457031,1.0003547668457031,1.0003547668457031,0.0003548264503479004,0.0,nan,0.6227198839187622,740000.0,-0.016673782840371132,-0.001695091836154461,3.4904481083231076e-08,47.614871978759766,7.9256591796875,180.8828582763672,5017.095703125,107.89582824707031,28.61518669128418,136.51107788085938,146.50827026367188,0.5981677770614624,0.26704323291778564,0.2868531048297882,0.05589640140533447,0.4464353322982788
597.1004638671875,80.0199966430664,201.8800048828125,37.0,0.913659393787384,0.0,10.0,1.000706434249878,1.000706434249878,1.000706434249878,0.0007063746452331543,0.0,nan,0.6155077219009399,760000.0,-0.01693979650735855,-0.00026601366698741913,7.915496702537439e-09,58.759376525878906,11.14450454711914,183.5902557373047,5150.48681640625,103.4924545288086,29.799331665039062,133.29185485839844,150.0466766357422,0.5693477988243103,0.28590816259384155,0.29322269558906555,0.061698492616415024,0.5021678805351257
652.122802734375,90.9000015258789,215.9199981689453,38.0,0.9012883305549622,0.0,10.0,0.9988822937011719,0.9988822937011719,0.9988822937011719,0.0011176764965057373,0.0,nan,0.6083745956420898,780000.0,-0.01658700965344906,0.0003527868539094925,-2.479553229406406e-09,57.272361755371094,-1.4870147705078125,193.4998779296875,5292.39501953125,115.3265151977539,26.48653793334961,141.8131103515625,141.0306854248047,0.5559120774269104,0.28733593225479126,0.3000933825969696,0.06471690535545349,0.5168730616569519
675.9503784179688,97.0,218.4199981689453,39.0,0.8907184600830078,0.0,10.0,1.0001275539398193,1.0001275539398193,1.0001275539398193,0.00012761355901602656,0.0,nan,0.6015970706939697,800000.0,-0.01699863187968731,-0.00041162222623825073,1.4281273053029508e-08,53.764217376708984,-3.5081443786621094,196.82760620117188,5423.88232421875,102.61509704589844,28.784147262573242,131.39930725097656,152.20782470703125,0.5968964099884033,0.28859156370162964,0.28840693831443787,0.056134771555662155,0.48348695039749146
735.1253662109375,107.80000305175781,234.22000122070312,40.0,0.8821810483932495,0.0,10.0,0.9984748363494873,0.9984748363494873,0.9984748363494873,0.001525193452835083,0.0,nan,0.5960769653320312,820000.0,-0.01697458140552044,2.4050474166870117e-05,-2.632141082870021e-08,62.822410583496094,9.05819320678711,202.05294799804688,5559.4912109375,113.79344940185547,21.79273796081543,135.58624267578125,147.50759887695312,0.5779006481170654,0.2867113947868347,0.2432735413312912,0.05988576263189316,0.496125727891922
762.0638427734375,114.13999938964844,239.74000549316406,41.0,0.8710142374038696,0.0,10.0,0.9979801177978516,0.9979801177978516,0.9979801177978516,0.002019912004470825,0.0,nan,0.5895160436630249,840000.0,-0.01879807561635971,-0.0018234942108392715,-9.059905714536853e-09,68.10377502441406,5.281364440917969,209.9373779296875,5697.197265625,106.69792175292969,30.91571807861328,137.6136932373047,145.3343963623047,0.5190088748931885,0.2860867977142334,0.29788726568222046,0.07424724847078323,0.5512174963951111
834.3018188476562,132.3000030517578,254.27999877929688,42.0,0.8612342476844788,0.0,10.0,0.9999640583992004,0.9999640583992004,0.9999640583992004,3.594160079956055e-05,0.0,nan,0.5838006734848022,860000.0,-0.017928384244441986,0.0008696913719177246,4.959106458812812e-09,70.07086181640625,1.9670867919921875,214.38914489746094,5831.6826171875,107.99114990234375,26.391674041748047,134.38290405273438,148.82847595214844,0.5281096696853638,0.3106682598590851,0.23611868917942047,0.07171031832695007,0.5882645845413208
864.9891967773438,134.83999633789062,266.9200134277344,43.0,0.8560044765472412,0.0,10.0,0.9992493391036987,0.9992493391036987,0.9992493391036987,0.0007506310939788818,0.0,nan,0.580574631690979,880000.0,-0.018857436254620552,-0.000929052010178566,-2.2149086120748507e-08,87.9769287109375,17.90606689453125,223.7485809326172,5964.79248046875,107.08790588378906,26.00229835510254,133.09027099609375,150.27395629882812,0.5231969356536865,0.3114453852176666,0.2387121319770813,0.07306334376335144,0.5952736139297485
882.5831909179688,137.55999755859375,271.79998779296875,44.0,0.8503695726394653,0.0,10.0,0.9983553290367126,0.9983553290367126,0.9983553290367126,0.0016446709632873535,0.0,nan,0.5772264003753662,900000.0,-0.018223769962787628,0.0006336662918329239,3.361702027859792e-09,100.59934997558594,12.622421264648438,231.06544494628906,6096.19140625,104.90918731689453,26.398591995239258,131.30783081054688,152.3138427734375,0.5118952989578247,0.29778534173965454,0.2678818106651306,0.07632514834403992,0.5817310214042664
1009.1454467773438,160.86000061035156,302.82000732421875,45.0,0.8441635370254517,0.0,10.0,1.0007343292236328,1.0007343292236328,1.0007343292236328,0.0007343292236328125,0.0,nan,0.5740101337432861,920000.0,-0.016903337091207504,0.001320432871580124,-2.3460387410523253e-08,100.74555969238281,0.146209716796875,235.373046875,6233.69140625,109.40205383300781,28.006114959716797,137.40821838378906,145.55169677734375,0.5908305048942566,0.31033188104629517,0.22416245937347412,0.05729333683848381,0.5252468585968018
1017.92041015625,162.13999938964844,305.2200012207031,46.0,0.8408294916152954,0.0,10.0,0.9990121126174927,0.9990121126174927,0.9990121126174927,0.0009878873825073242,0.0,nan,0.5723367929458618,940000.0,-0.020117146894335747,-0.0032138098031282425,-1.125335735707722e-08,111.7990951538086,11.053535461425781,238.4868927001953,6369.4833984375,107.09532165527344,28.603355407714844,135.69874572753906,147.38531494140625,0.48084142804145813,0.2973550260066986,0.28246548771858215,0.08650201559066772,0.6184056401252747
981.4922485351562,155.86000061035156,292.6000061035156,47.0,0.832690954208374,0.0,10.0,1.0012967586517334,1.0012967586517334,1.0012967586517334,0.001296699047088623,0.0,nan,0.5673172473907471,960000.0,-0.020270848646759987,-0.0001537017524242401,1.8596649553614952e-08,124.68136596679688,12.882270812988281,238.52157592773438,6506.60888671875,106.8925552368164,30.215423583984375,137.1080322265625,145.87039184570312,0.48076707124710083,0.2901422083377838,0.28588607907295227,0.08652876317501068,0.6034983992576599
1046.190185546875,168.75999450683594,311.17999267578125,48.0,0.8240678310394287,0.0,10.0,0.9991337060928345,0.9991337060928345,0.9991337060928345,0.0008662939071655273,0.0,nan,0.5626746416091919,980000.0,-0.018722495064139366,0.0015483535826206207,-2.145767119543507e-09,136.3370361328125,11.655670166015625,245.08004760742188,6638.89990234375,107.1846923828125,25.009336471557617,132.194091796875,151.29270935058594,0.3887661397457123,0.3178253471851349,0.3303860127925873,0.13232839107513428,0.8175232410430908
1185.3770751953125,197.97999572753906,348.6400146484375,49.0,0.817256510257721,0.0,10.0,0.999241054058075,0.999241054058075,0.999241054058075,0.0007589459419250488,0.0,nan,0.5590602159500122,1000000.0,-0.01818130537867546,0.0005411896854639053,4.482269222449986e-09,162.62020874023438,26.283172607421875,255.66432189941406,6781.19482421875,115.19446563720703,27.010318756103516,142.20484924316406,140.64219665527344,0.5286595821380615,0.3132719099521637,0.2575364410877228,0.07156122475862503,0.5925776958465576
1074.1883544921875,174.67999267578125,317.67999267578125,50.0,0.8075301647186279,0.0,10.0,0.9990094304084778,0.9990094304084778,0.9990094304084778,0.0009905695915222168,0.0,nan,0.5533261299133301,1020000.0,-0.01898704655468464,-0.0008057411760091782,-9.536742923144104e-11,174.6322021484375,12.011993408203125,255.1737823486328,6913.08935546875,103.19972229003906,28.598155975341797,131.7980499267578,151.7473602294922,0.5011622309684753,0.3039582371711731,0.2780447006225586,0.07962936162948608,0.6065067052841187
1255.0472412109375,209.17999267578125,364.5,51.0,0.8004294633865356,0.0,10.0,1.0003517866134644,1.0003517866134644,1.0003517866134644,0.00035178661346435547,0.0,nan,0.5494935512542725,1040000.0,-0.021585874259471893,-0.0025988277047872543,-1.9550324026340604e-08,152.945556640625,-21.6866455078125,264.3995361328125,7051.00048828125,113.60140228271484,24.212116241455078,137.81356811523438,145.12359619140625,0.44803252816200256,0.30352962017059326,0.2971996068954468,0.09963475912809372,0.6774721741676331
1242.9886474609375,208.16000366210938,358.8399963378906,52.0,0.7940787076950073,0.0,10.0,0.9999047517776489,0.9999047517776489,0.9999047517776489,9.527802467346191e-05,0.0,nan,0.5464121103286743,1060000.0,-0.020010149106383324,0.0015757251530885696,-2.861023085110048e-10,156.13766479492188,3.192108154296875,264.3776550292969,7183.884765625,105.00173950195312,27.791080474853516,132.79286193847656,150.61050415039062,0.4756922721862793,0.306931734085083,0.30117830634117126,0.08838483691215515,0.6452317833900452
1338.7216796875,228.5,384.0400085449219,53.0,0.7809640765190125,0.0,10.0,0.9991300106048584,0.9991300106048584,0.9991300106048584,0.0008699595928192139,0.0,nan,0.5400928258895874,1080000.0,-0.019636256620287895,0.00037389248609542847,-1.1444091896350983e-08,140.4553985595703,-15.682266235351562,270.0086669921875,7320.29736328125,109.47911071777344,26.915220260620117,136.39439392089844,146.63360595703125,0.4875126779079437,0.2972925305366516,0.3500939905643463,0.0841507762670517,0.6098150014877319
1312.4637451171875,221.25999450683594,377.4800109863281,54.0,0.7646207809448242,0.0,10.0,0.9992207884788513,0.9992207884788513,0.9992207884788513,0.0007792115211486816,0.0,nan,0.531819224357605,1100000.0,-0.01880376972258091,0.0008324868977069855,1.7333031010480227e-08,134.2187957763672,-6.236602783203125,271.80157470703125,7457.29150390625,108.58727264404297,28.3074893951416,136.8948211669922,146.0975799560547,0.4848058819770813,0.2924067974090576,0.4005712568759918,0.08509306609630585,0.6031420230865479
